time,voltage,excitation,current,preresistor,gain,resistance
0.003320066401328027,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0033300666013320267,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.003340066801336027,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003350067001340027,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003360067201344027,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.0033700674013480273,-0.4135639137821272,0.2,1e-05,10000,100,413.5639137821272
0.0033800676013520273,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003390067801356027,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0034000680013600276,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0034100682013640275,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0034200684013680274,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003430068601372028,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0034400688013760277,-0.4177515078627039,0.2,1e-05,10000,100,417.7515078627039
0.0034500690013800277,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.003460069201384028,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.003470069401388028,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.003480069601392028,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0034900698013960283,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.003500070001400028,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.003510070201404028,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0035200704014080285,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.0035300706014120284,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.0035400708014160284,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0035500710014200287,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0035600712014240287,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.0035700714014280286,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003580071601432029,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003590071801436029,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.003600072001440029,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.003610072201444029,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003620072401448029,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.003630072601452029,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0036400728014560294,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0036500730014600294,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.0036600732014640293,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0036700734014680297,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.0036800736014720296,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.0036900738014760295,-0.4135639137821272,0.2,1e-05,10000,100,413.5639137821272
0.00370007400148003,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.00371007420148403,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0037200744014880298,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.00373007460149203,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.00374007480149603,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.00375007500150003,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.0037600752015040304,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.0037700754015080303,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.0037800756015120302,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.0037900758015160306,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0038000760015200305,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0038100762015240305,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.003820076401528031,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.0038300766015320308,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0038400768015360307,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003850077001540031,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.003860077201544031,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0038700774015480313,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0038800776015520313,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003890077801556031,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0039000780015600316,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003910078201564031,-0.4135639137821272,0.2,1e-05,10000,100,413.5639137821272
0.003920078401568032,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003930078601572032,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003940078801576032,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.003950079001580032,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.003960079201584032,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0039700794015880315,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.003980079601592032,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.003990079801596032,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.004000080001600032,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004010080201604032,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004020080401608032,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004030080601612032,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004040080801616033,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004050081001620033,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004060081201624033,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004070081401628033,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0040800816016320325,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.0040900818016360325,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004100082001640033,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004110082201644033,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.004120082401648033,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.004130082601652033,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.004140082801656033,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004150083001660034,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004160083201664034,-0.4180736304842867,0.2,1e-05,10000,100,418.0736304842867
0.004170083401668034,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004180083601672034,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0041900838016760335,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0042000840016800335,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004210084201684034,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004220084401688034,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004230084601692034,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004240084801696034,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004250085001700034,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004260085201704034,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004270085401708035,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004280085601712035,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.004290085801716035,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0043000860017200345,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.0043100862017240345,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.004320086401728034,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004330086601732035,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.004340086801736035,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004350087001740035,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004360087201744035,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004370087401748035,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004380087601752035,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004390087801756036,-0.4132417911605444,0.2,1e-05,10000,100,413.2417911605444
0.004400088001760036,-0.41420815902529284,0.2,1e-05,10000,100,414.20815902529284
0.0044100882017640355,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0044200884017680355,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004430088601772035,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004440088801776035,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004450089001780036,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004460089201784036,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004470089401788036,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004480089601792036,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004490089801796036,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004500090001800036,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.004510090201804037,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.0045200904018080365,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0045300906018120365,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004540090801816036,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004550091001820036,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004560091201824036,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.004570091401828037,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004580091601832037,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004590091801836037,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004600092001840037,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004610092201844037,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004620092401848038,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0046300926018520375,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0046400928018560375,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004650093001860037,-0.4177515078627039,0.2,1e-05,10000,100,417.7515078627039
0.004660093201864037,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004670093401868037,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004680093601872038,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.004690093801876038,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004700094001880038,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004710094201884038,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.004720094401888038,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004730094601892038,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.0047400948018960385,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0047500950019000385,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.004760095201904038,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.004770095401908038,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004780095601912038,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.004790095801916038,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004800096001920039,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004810096201924039,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.004820096401928039,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.004830096601932039,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.004840096801936039,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.004850097001940039,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0048600972019440395,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.004870097401948039,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004880097601952039,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004890097801956039,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.004900098001960039,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.004910098201964039,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.00492009840196804,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.00493009860197204,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.00494009880197604,-0.4180736304842867,0.2,1e-05,10000,100,418.0736304842867
0.00495009900198004,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.00496009920198404,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.00497009940198804,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.00498009960199204,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.00499009980199604,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.00500010000200004,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.00501010020200404,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.00502010040200804,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.00503010060201204,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005040100802016041,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005050101002020041,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005060101202024041,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005070101402028041,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005080101602032041,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0050901018020360405,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005100102002040041,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.005110102202044041,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005120102402048041,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005130102602052041,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.005140102802056041,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005150103002060042,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.005160103202064042,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.005170103402068042,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.005180103602072042,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.005190103802076042,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0052001040020800415,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005210104202084042,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.005220104402088042,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.005230104602092042,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.005240104802096042,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005250105002100042,-0.41742938524112105,0.2,1e-05,10000,100,417.42938524112105
0.005260105202104042,-0.4148524042684585,0.2,1e-05,10000,100,414.8524042684585
0.005270105402108043,-0.41388603640371,0.2,1e-05,10000,100,413.88603640371
0.005280105602112043,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.005290105802116043,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005300106002120043,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0053101062021240425,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.0053201064021280425,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.005330106602132043,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.005340106802136043,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.005350107002140043,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005360107202144043,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005370107402148043,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005380107602152043,-0.4164630173763726,0.2,1e-05,10000,100,416.4630173763726
0.005390107802156044,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005400108002160044,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.005410108202164044,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0054201084021680435,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.0054301086021720435,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005440108802176043,-0.41742938524112105,0.2,1e-05,10000,100,417.42938524112105
0.005450109002180044,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.005460109202184044,-0.41710726261953823,0.2,1e-05,10000,100,417.10726261953823
0.005470109402188044,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.005480109602192044,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005490109802196044,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.005500110002200044,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005510110202204045,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005520110402208045,-0.41453028164687566,0.2,1e-05,10000,100,414.53028164687566
0.0055301106022120445,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
0.0055401108022160445,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005550111002220044,-0.4167851399979554,0.2,1e-05,10000,100,416.7851399979554
0.005560111202224044,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005570111402228045,-0.4154966495116241,0.2,1e-05,10000,100,415.4966495116241
0.005580111602232045,-0.4151745268900413,0.2,1e-05,10000,100,415.1745268900413
0.005590111802236045,-0.41614089475478977,0.2,1e-05,10000,100,416.14089475478977
0.005600112002240045,-0.41581877213320695,0.2,1e-05,10000,100,415.81877213320695
