time,voltage,excitation,current,preresistor,gain,resistance
0.34092681853637075,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34093681873637477,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34094681893637874,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34095681913638276,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34096681933638673,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34097681953639075,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3409868197363947,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34099681993639874,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34100682013640277,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34101682033640673,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34102682053641076,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3410368207364147,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34104682093641875,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34105682113642277,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34106682133642674,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34107682153643076,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34108682173643473,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34109682193643875,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3411068221364427,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34111682233644675,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34112682253645077,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34113682273645474,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34114682293645876,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34115682313646273,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34116682333646675,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3411768235364707,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34118682373647474,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34119682393647877,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34120682413648273,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34121682433648676,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.3412268245364907,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34123682473649475,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34124682493649877,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34125682513650274,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34126682533650676,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34127682553651073,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34128682573651475,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3412968259365187,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34130682613652275,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34131682633652677,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34132682653653074,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34133682673653476,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3413468269365387,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34135682713654275,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.3413668273365468,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34137682753655074,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34138682773655477,-1.0394481675175484,0.5,2.5e-05,10000,100,415.77926700701937
0.34139682793655873,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34140682813656276,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3414168283365667,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34142682853657075,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34143682873657477,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34144682893657874,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34145682913658276,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34146682933658673,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34147682953659075,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.3414868297365947,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34149682993659874,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34150683013660277,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34151683033660674,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34152683053661076,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3415368307366147,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34154683093661875,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3415568311366228,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34156683133662674,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34157683153663077,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.34158683173663473,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34159683193663876,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3416068321366427,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34161683233664675,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34162683253665077,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34163683273665474,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34164683293665876,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34165683313666273,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34166683333666675,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3416768335366708,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34168683373667474,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34169683393667877,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34170683413668274,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34171683433668676,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3417268345366907,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34173683473669475,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3417468349366988,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34175683513670274,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34176683533670676,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34177683553671073,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34178683573671476,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3417968359367187,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34180683613672275,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34181683633672677,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34182683653673074,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34183683673673476,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34184683693673873,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34185683713674275,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3418668373367468,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34187683753675074,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.34188683773675477,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34189683793675874,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34190683813676276,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3419168383367667,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.34192683853677075,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3419368387367748,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34194683893677874,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34195683913678276,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34196683933678673,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34197683953679076,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3419868397367948,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34199683993679875,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34200684013680277,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34201684033680674,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34202684053681076,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34203684073681473,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34204684093681875,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3420568411368228,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34206684133682674,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34207684153683077,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34208684173683473,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34209684193683876,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3421068421368427,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.34211684233684675,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3421268425368508,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34213684273685474,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34214684293685876,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34215684313686273,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34216684333686676,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3421768435368708,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34218684373687475,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34219684393687877,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.34220684413688274,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34221684433688676,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34222684453689073,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34223684473689475,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3422468449368988,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34225684513690274,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34226684533690677,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34227684553691073,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34228684573691476,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3422968459369188,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.34230684613692275,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34231684633692677,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34232684653693074,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34233684673693476,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34234684693693873,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34235684713694275,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.3423668473369468,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34237684753695075,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34238684773695477,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34239684793695874,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34240684813696276,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34241684833696673,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34242684853697075,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3424368487369748,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34244684893697874,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34245684913698277,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34246684933698673,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34247684953699076,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3424868497369948,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34249684993699875,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34250685013700277,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34251685033700674,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34252685053701076,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34253685073701473,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34254685093701875,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.3425568511370228,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34256685133702675,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34257685153703077,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34258685173703474,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34259685193703876,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3426068521370428,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34261685233704675,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3426268525370508,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34263685273705474,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34264685293705877,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34265685313706273,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34266685333706676,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.3426768535370708,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34268685373707475,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34269685393707877,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34270685413708274,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34271685433708676,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34272685453709073,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.34273685473709475,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3427468549370988,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34275685513710274,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34276685533710677,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34277685553711074,-1.0394481675175484,0.5,2.5e-05,10000,100,415.77926700701937
0.34278685573711476,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3427968559371188,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34280685613712275,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3428168563371268,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34282685653713074,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34283685673713477,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34284685693713873,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.34285685713714276,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.3428668573371468,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34287685753715075,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34288685773715477,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34289685793715874,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34290685813716276,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.3429168583371668,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34292685853717075,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.3429368587371748,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34294685893717874,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34295685913718277,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34296685933718674,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34297685953719076,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3429868597371948,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34299685993719875,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3430068601372028,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34301686033720674,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34302686053721076,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34303686073721473,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34304686093721876,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3430568611372228,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34306686133722675,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34307686153723077,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34308686173723474,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34309686193723876,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.3431068621372428,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34311686233724675,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3431268625372508,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34313686273725474,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34314686293725877,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34315686313726274,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34316686333726676,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3431768635372708,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34318686373727475,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3431968639372788,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34320686413728274,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34321686433728676,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3432268645372908,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34323686473729476,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3432468649372988,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34325686513730275,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34326686533730677,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34327686553731074,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34328686573731476,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3432968659373188,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34330686613732275,-1.043957884219708,0.5,2.5e-05,10000,100,417.58315368788317
0.3433168663373268,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34332686653733074,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34333686673733477,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3433468669373388,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34335686713734276,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3433668673373468,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.34337686753735075,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3433868677373548,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34339686793735874,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34340686813736276,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3434168683373668,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34342686853737076,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3434368687373748,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34344686893737875,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.34345686913738277,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34346686933738674,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34347686953739076,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3434868697373948,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34349686993739875,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3435068701374028,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34351687033740674,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34352687053741077,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3435368707374148,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34354687093741876,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.3435568711374228,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34356687133742675,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3435768715374308,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34358687173743474,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34359687193743876,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.3436068721374428,-1.0429915163549595,0.5,2.5e-05,10000,100,417.1966065419838
0.34361687233744675,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3436268725374508,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.34363687273745475,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34364687293745877,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3436568731374628,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34366687333746676,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.3436768735374708,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34368687373747475,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.3436968739374788,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34370687413748274,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34371687433748677,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.3437268745374908,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34373687473749476,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3437468749374988,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34375687513750275,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34376687533750677,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34377687553751074,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34378687573751476,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.3437968759375188,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34380687613752275,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3438168763375268,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34382687653753075,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34383687673753477,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3438468769375388,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34385687713754276,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3438668773375468,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34387687753755075,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3438868777375548,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34389687793755874,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34390687813756277,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3439168783375668,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34392687853757076,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3439368787375748,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.34394687893757875,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34395687913758277,-1.0407366580038797,0.5,2.5e-05,10000,100,416.2946632015519
0.3439668793375868,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34397687953759076,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.3439868797375948,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34399687993759875,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.3440068801376028,-1.0397702901391312,0.5,2.5e-05,10000,100,415.9081160556525
0.34401688033760675,-1.040092412760714,0.5,2.5e-05,10000,100,416.0369651042856
0.34402688053761077,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3440368807376148,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34404688093761876,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.3440568811376228,-1.0426693937333766,0.5,2.5e-05,10000,100,417.06775749335065
0.34406688133762675,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3440768815376308,-1.043635761598125,0.5,2.5e-05,10000,100,417.45430463925004
0.34408688173763474,-1.040414535382297,0.5,2.5e-05,10000,100,416.16581415291876
0.34409688193763877,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3441068821376428,-1.0433136389765423,0.5,2.5e-05,10000,100,417.3254555906169
0.34411688233764676,-1.0413809032470454,0.5,2.5e-05,10000,100,416.55236129881814
0.3441268825376508,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.34413688273765475,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
0.34414688293765877,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.3441568831376628,-1.042025148490211,0.5,2.5e-05,10000,100,416.8100593960844
0.34416688333766676,-1.0423472711117938,0.5,2.5e-05,10000,100,416.9389084447175
0.3441768835376708,-1.0417030258686282,0.5,2.5e-05,10000,100,416.68121034745127
0.34418688373767475,-1.0410587806254625,0.5,2.5e-05,10000,100,416.423512250185
